3.244319,-10.659532,0,0
3.245236,-10.66131,0,0
3.246153,-10.663087,0,0
3.24707,-10.664864,0,0
3.247987,-10.666642,0,0
3.248904,-10.668419,0,0
3.249821,-10.670196,0,0
3.250738,-10.671974,0,0
3.251656,-10.673751,0,0
3.252573,-10.675528,0,0
3.25349,-10.677306,0,0
3.254407,-10.679083,0,0
3.255324,-10.68086,0,0
3.256241,-10.682638,0,0
3.257158,-10.684415,0,0
3.258075,-10.686192,0,0
3.258992,-10.68797,0,0
3.259909,-10.689747,0,0
3.260827,-10.691524,0,0
3.261744,-10.693302,0,0
3.262661,-10.695079,0,0
3.263578,-10.696856,0,0
3.264495,-10.698634,0,0
3.265412,-10.700411,0,0
3.266329,-10.702188,0,0
3.267246,-10.703966,0,0
3.268163,-10.705743,0,0
3.26908,-10.70752,0,0
3.269998,-10.709298,0,0
3.270915,-10.711075,0,0
3.271832,-10.712852,0,0
3.272749,-10.71463,0,0
3.273666,-10.716407,0,0
3.274583,-10.718184,0,0
3.2755,-10.719962,0,0
3.276417,-10.721739,0,0
3.277334,-10.723516,0,0
3.278252,-10.725294,0,0
3.279169,-10.727071,0,0
3.280086,-10.728848,0,0
3.281003,-10.730626,0,0
3.28192,-10.732403,0,0
3.282837,-10.73418,0,0
3.283754,-10.735958,0,0
3.284671,-10.737735,0,0
3.285588,-10.739512,0,0
3.286505,-10.74129,0,0
3.287423,-10.743067,0,0
3.28834,-10.744844,0,0
3.289257,-10.746622,0,0
3.290174,-10.748399,0,0
3.291091,-10.750176,0,0
3.292008,-10.751954,0,0
3.292925,-10.753731,0,0
3.293842,-10.755508,0,0
3.294759,-10.757286,0,0
3.295677,-10.759063,0,0
3.296594,-10.76084,0,0
3.297511,-10.762618,0,0
3.298428,-10.764395,0,0
3.299345,-10.766172,0,0
3.300262,-10.76795,0,0
3.301179,-10.769727,0,0
3.302096,-10.771504,0,0
3.303013,-10.773282,0,0
3.30393,-10.775059,0,0
3.304848,-10.776836,0,0
3.305765,-10.778614,0,0
3.306682,-10.780391,0,0
3.307599,-10.782168,0,0
3.308516,-10.783946,0,0
3.309433,-10.785723,0,0
3.31035,-10.7875,0,0
3.311267,-10.789278,0,0
3.312184,-10.791055,0,0
3.313102,-10.792832,0,0
3.314019,-10.79461,0,0
3.314936,-10.796387,0,0
3.315853,-10.798164,0,0
3.31677,-10.799942,0,0
3.317687,-10.801719,0,0
3.318604,-10.803496,0,0
3.319521,-10.805274,0,0
3.320438,-10.807051,0,0
3.321355,-10.808828,0,0
3.322273,-10.810606,0,0
3.32319,-10.812383,0,0
3.324107,-10.81416,0,0
3.325024,-10.815938,0,0
3.325941,-10.817715,0,0
3.326858,-10.819492,0,0
3.327775,-10.82127,0,0
3.328692,-10.823047,0,0
3.329609,-10.824824,0,0
3.330527,-10.826602,0,0
3.331444,-10.828379,0,0
3.332361,-10.830156,0,0
3.333278,-10.831934,0,0
3.334195,-10.833711,0,0
3.335112,-10.835488,0,0
3.336029,-10.837266,0,0
3.336946,-10.839043,0,0
3.337863,-10.84082,0,0
3.33878,-10.842598,0,0
3.339698,-10.844375,0,0
3.340615,-10.846152,0,0
3.341532,-10.84793,0,0
3.342449,-10.849707,0,0
3.343366,-10.851484,0,0
3.344283,-10.853262,0,0
3.3452,-10.855039,0,0
3.346117,-10.856816,0,0
3.347034,-10.858594,0,0
3.347952,-10.860371,0,0
3.348869,-10.862148,0,0
3.349786,-10.863926,0,0
3.350703,-10.865703,0,0
3.35162,-10.86748,0,0
3.352537,-10.869258,0,0
3.353454,-10.871035,0,0
3.354371,-10.872812,0,0
3.355288,-10.87459,0,0
3.356205,-10.876367,0,0
3.357123,-10.878144,0,0
3.35804,-10.879922,0,0
3.358957,-10.881699,0,0
3.359874,-10.883476,0,0
3.360791,-10.885254,0,0
3.361708,-10.887031,0,0
3.362625,-10.888808,0,0
3.363542,-10.890586,0,0
3.364459,-10.892363,0,0
3.365376,-10.89414,0,0
3.366294,-10.895918,0,0
3.367211,-10.897695,0,0
3.368128,-10.899472,0,0
3.369045,-10.90125,0,0
3.369962,-10.903027,0,0
3.370879,-10.904804,0,0
3.371796,-10.906582,0,0
3.372713,-10.908359,0,0
3.37363,-10.910136,0,0
3.374548,-10.911914,0,0
3.375465,-10.913691,0,0
3.376382,-10.915469,0,0
3.377299,-10.917246,0,0
3.378216,-10.919023,0,0
3.379133,-10.920801,0,0
3.38005,-10.922578,0,0
3.380967,-10.924355,0,0
3.381884,-10.926133,0,0
3.382801,-10.92791,0,0
3.383719,-10.929687,0,0
3.384636,-10.931465,0,0
3.385553,-10.933242,0,0
3.38647,-10.935019,0,0
3.387387,-10.936797,0,0
3.388304,-10.938574,0,0
3.389221,-10.940351,0,0
3.390138,-10.942129,0,0
3.391055,-10.943906,0,0
3.391973,-10.945683,0,0
3.39289,-10.947461,0,0
3.393807,-10.949238,0,0
3.394724,-10.951015,0,0
3.395641,-10.952793,0,0
3.396558,-10.95457,0,0
3.397475,-10.956347,0,0
3.398392,-10.958125,0,0
3.399309,-10.959902,0,0
3.400226,-10.961679,0,0
3.401144,-10.963457,0,0
3.402061,-10.965234,0,0
3.402978,-10.967011,0,0
3.403895,-10.968789,0,0
3.404812,-10.970566,0,0
3.405729,-10.972343,0,0
3.406646,-10.974121,0,0
3.407563,-10.975898,0,0
3.40848,-10.977675,0,0
3.409398,-10.979453,0,0
3.410315,-10.98123,0,0
3.411232,-10.983007,0,0
3.412149,-10.984785,0,0
3.413066,-10.986562,0,0
3.413983,-10.988339,0,0
3.4149,-10.990117,0,0
3.415817,-10.991894,0,0
3.416734,-10.993671,0,0
3.417651,-10.995449,0,0
3.418569,-10.997226,0,0
3.419486,-10.999003,0,0
3.420403,-11.000781,0,0
3.42132,-11.002558,0,0
3.422237,-11.004335,0,0
3.423154,-11.006113,0,0
3.424071,-11.00789,0,0
3.424988,-11.009667,0,0
3.425905,-11.011445,0,0
3.426823,-11.013222,0,0
3.42774,-11.014999,0,0
3.428657,-11.016777,0,0
3.429574,-11.018554,0,0
3.430491,-11.020331,0,0
3.431408,-11.022109,0,0
3.432325,-11.023886,0,0
3.433242,-11.025663,0,0
3.434159,-11.027441,0,0
3.435076,-11.029218,0,0
3.435994,-11.030995,0,0
3.436911,-11.032773,0,0
3.437828,-11.03455,0,0
3.438745,-11.036327,0,0
3.439662,-11.038105,0,0
3.440579,-11.039882,0,0
3.441496,-11.041659,0,0
3.442413,-11.043437,0,0
3.44333,-11.045214,0,0
3.444247,-11.046991,0,0
3.445165,-11.048769,0,0
3.446082,-11.050546,0,0
3.446999,-11.052323,0,0
3.447916,-11.054101,0,0
3.448833,-11.055878,0,0
3.44975,-11.057655,0,0
3.450667,-11.059433,0,0
3.451584,-11.06121,0,0
3.452501,-11.062987,0,0
3.453419,-11.064765,0,0
3.454336,-11.066542,0,0
3.455253,-11.068319,0,0
3.45617,-11.070097,0,0
3.457087,-11.071874,0,0
3.458004,-11.073651,0,0
3.458921,-11.075429,0,0
3.459838,-11.077206,0,0
3.460755,-11.078983,0,0
3.461672,-11.080761,0,0
3.46259,-11.082538,0,0
3.463507,-11.084315,0,0
3.464424,-11.086093,0,0
3.465341,-11.08787,0,0
3.466258,-11.089647,0,0
3.467175,-11.091425,0,0
3.468092,-11.093202,0,0
3.469009,-11.094979,0,0
3.469926,-11.096757,0,0
3.470844,-11.098534,0,0
3.471761,-11.100311,0,0
3.472678,-11.102089,0,0
3.473595,-11.103866,0,0
3.474512,-11.105643,0,0
3.475429,-11.107421,0,0
3.476346,-11.109198,0,0
3.477263,-11.110975,0,0
3.47818,-11.112753,0,0
3.479097,-11.11453,0,0
3.480015,-11.116307,0,0
3.480932,-11.118085,0,0
3.481849,-11.119862,0,0
3.482766,-11.121639,0,0
3.483683,-11.123417,0,0
3.4846,-11.125194,0,0
3.485517,-11.126971,0,0
3.486434,-11.128749,0,0
3.487351,-11.130526,0,0
3.488269,-11.132303,0,0
3.489186,-11.134081,0,0
3.490103,-11.135858,0,0
3.49102,-11.137635,0,0
3.491937,-11.139413,0,0
3.492854,-11.14119,0,0
3.493771,-11.142967,0,0
3.494688,-11.144745,0,0
3.495605,-11.146522,0,0
3.496522,-11.148299,0,0
3.49744,-11.150077,0,0
3.498357,-11.151854,0,0
3.499274,-11.153631,0,0
3.500191,-11.155409,0,0
3.501108,-11.157186,0,0
3.502025,-11.158963,0,0
3.502942,-11.160741,0,0
3.503859,-11.162518,0,0
3.504776,-11.164295,0,0
3.505694,-11.166073,0,0
3.506611,-11.16785,0,0
3.507528,-11.169627,0,0
3.508445,-11.171405,0,0
3.509362,-11.173182,0,0
3.510279,-11.174959,0,0
3.511196,-11.176737,0,0
3.512113,-11.178514,0,0
3.51303,-11.180291,0,0
3.513947,-11.182069,0,0
3.514865,-11.183846,0,0
3.515782,-11.185623,0,0
3.516699,-11.187401,0,0
3.517616,-11.189178,0,0
3.518533,-11.190955,0,0
3.51945,-11.192733,0,0
3.520367,-11.19451,0,0
3.521284,-11.196287,0,0
3.522201,-11.198065,0,0
3.523119,-11.199842,0,0
3.524036,-11.201619,0,0
3.524953,-11.203397,0,0
3.52587,-11.205174,0,0
3.526787,-11.206951,0,0
3.527704,-11.208729,0,0
3.528621,-11.210506,0,0
3.529538,-11.212283,0,0
3.530455,-11.214061,0,0
3.531372,-11.215838,0,0
3.53229,-11.217615,0,0
3.533207,-11.219393,0,0
3.534124,-11.22117,0,0
3.535041,-11.222947,0,0
3.535958,-11.224725,0,0
3.536875,-11.226502,0,0
3.537792,-11.228279,0,0
3.538709,-11.230057,0,0
3.539626,-11.231834,0,0
3.540543,-11.233611,0,0
3.541461,-11.235389,0,0
3.542378,-11.237166,0,0
3.543295,-11.238943,0,0
3.544212,-11.240721,0,0
3.545129,-11.242498,0,0
3.546046,-11.244275,0,0
3.546963,-11.246053,0,0
3.54788,-11.24783,0,0
3.548797,-11.249607,0,0
3.549715,-11.251385,0,0
3.550632,-11.253162,0,0
3.551549,-11.254939,0,0
3.552466,-11.256717,0,0
3.553383,-11.258494,0,0
3.5543,-11.260271,0,0
3.555217,-11.262049,0,0
3.556134,-11.263826,0,0
3.557051,-11.265603,0,0
3.557968,-11.267381,0,0
3.558886,-11.269158,0,0
3.559803,-11.270935,0,0
3.56072,-11.272713,0,0
3.561637,-11.27449,0,0
3.562554,-11.276267,0,0
3.563471,-11.278045,0,0
3.564388,-11.279822,0,0
3.565305,-11.281599,0,0
3.566222,-11.283377,0,0
3.56714,-11.285154,0,0
3.568057,-11.286931,0,0
3.568974,-11.288709,0,0
3.569891,-11.290486,0,0
3.570808,-11.292263,0,0
3.571725,-11.294041,0,0
3.572642,-11.295818,0,0
3.573559,-11.297595,0,0
3.574476,-11.299373,0,0
3.575393,-11.30115,0,0
3.576311,-11.302927,0,0
3.577228,-11.304705,0,0
3.578145,-11.306482,0,0
3.579062,-11.308259,0,0
3.579979,-11.310037,0,0
3.580896,-11.311814,0,0
3.581813,-11.313591,0,0
3.58273,-11.315369,0,0
3.583647,-11.317146,0,0
3.584565,-11.318923,0,0
3.585482,-11.320701,0,0
3.586399,-11.322478,0,0
3.587316,-11.324256,0,0
3.588233,-11.326033,0,0
3.58915,-11.32781,0,0
3.590067,-11.329588,0,0
3.590984,-11.331365,0,0
3.591901,-11.333142,0,0
3.592818,-11.33492,0,0
3.593736,-11.336697,0,0
3.594653,-11.338474,0,0
3.59557,-11.340252,0,0
3.596487,-11.342029,0,0
3.597404,-11.343806,0,0
3.598321,-11.345584,0,0
3.599238,-11.347361,0,0
3.600155,-11.349138,0,0
3.601072,-11.350916,0,0
3.60199,-11.352693,0,0
3.602907,-11.35447,0,0
3.603824,-11.356248,0,0
3.604741,-11.358025,0,0
3.605658,-11.359802,0,0
3.606575,-11.36158,0,0
3.607492,-11.363357,0,0
3.608409,-11.365134,0,0
3.609326,-11.366912,0,0
3.610243,-11.368689,0,0
3.611161,-11.370466,0,0
3.612078,-11.372244,0,0
3.612995,-11.374021,0,0
3.613912,-11.375798,0,0
3.614829,-11.377576,0,0
3.615746,-11.379353,0,0
3.616663,-11.38113,0,0
3.61758,-11.382908,0,0
3.618497,-11.384685,0,0
3.619415,-11.386462,0,0
3.620332,-11.38824,0,0
3.621249,-11.390017,0,0
3.622166,-11.391794,0,0
3.623083,-11.393572,0,0
3.624,-11.395349,0,0
3.624917,-11.397126,0,0
3.625834,-11.398904,0,0
3.626751,-11.400681,0,0
3.627668,-11.402458,0,0
3.628586,-11.404236,0,0
3.629503,-11.406013,0,0
3.63042,-11.40779,0,0
3.631337,-11.409568,0,0
3.632254,-11.411345,0,0
3.633171,-11.413122,0,0
3.634088,-11.4149,0,0
3.635005,-11.416677,0,0
3.635922,-11.418454,0,0
3.636839,-11.420232,0,0
3.637757,-11.422009,0,0
3.638674,-11.423786,0,0
3.639591,-11.425564,0,0
3.640508,-11.427341,0,0
3.641425,-11.429118,0,0
3.642342,-11.430896,0,0
3.643259,-11.432673,0,0
3.644176,-11.43445,0,0
3.645093,-11.436228,0,0
3.646011,-11.438005,0,0
3.646928,-11.439782,0,0
3.647845,-11.44156,0,0
3.648762,-11.443337,0,0
3.649679,-11.445114,0,0
3.650596,-11.446892,0,0
3.651513,-11.448669,0,0
3.65243,-11.450446,0,0
3.653347,-11.452224,0,0
3.654264,-11.454001,0,0
3.655182,-11.455778,0,0
3.656099,-11.457556,0,0
3.657016,-11.459333,0,0
3.657933,-11.46111,0,0
3.65885,-11.462888,0,0
3.659767,-11.464665,0,0
3.660684,-11.466442,0,0
3.661601,-11.46822,0,0
3.662518,-11.469997,0,0
3.663436,-11.471774,0,0
3.664353,-11.473552,0,0
3.66527,-11.475329,0,0
3.666187,-11.477106,0,0
3.667104,-11.478884,0,0
3.668021,-11.480661,0,0
3.668938,-11.482438,0,0
3.669855,-11.484216,0,0
3.670772,-11.485993,0,0
3.671689,-11.48777,0,0
3.672607,-11.489548,0,0
3.673524,-11.491325,0,0
3.674441,-11.493102,0,0
3.675358,-11.49488,0,0
3.676275,-11.496657,0,0
3.677192,-11.498434,0,0
3.678109,-11.500212,0,0
3.679026,-11.501989,0,0
3.679943,-11.503766,0,0
3.680861,-11.505544,0,0
3.681778,-11.507321,0,0
3.682695,-11.509098,0,0
3.683612,-11.510876,0,0
3.684529,-11.512653,0,0
3.685446,-11.51443,0,0
3.686363,-11.516208,0,0
3.68728,-11.517985,0,0
3.688197,-11.519762,0,0
3.689114,-11.52154,0,0
3.690032,-11.523317,0,0
3.690949,-11.525094,0,0
3.691866,-11.526872,0,0
3.692783,-11.528649,0,0
3.6937,-11.530426,0,0
3.694617,-11.532204,0,0
3.695534,-11.533981,0,0
3.696451,-11.535758,0,0
3.697368,-11.537536,0,0
3.698286,-11.539313,0,0
3.699203,-11.54109,0,0
3.70012,-11.542868,0,0
3.701037,-11.544645,0,0
3.701954,-11.546422,0,0
3.702871,-11.5482,0,0
3.703788,-11.549977,0,0
3.704705,-11.551754,0,0
3.705622,-11.553532,0,0
3.706539,-11.555309,0,0
3.707457,-11.557086,0,0
3.708374,-11.558864,0,0
3.709291,-11.560641,0,0
3.710208,-11.562418,0,0
3.711125,-11.564196,0,0
3.712042,-11.565973,0,0
3.712959,-11.56775,0,0
3.713876,-11.569528,0,0
3.714793,-11.571305,0,0
3.715711,-11.573082,0,0
3.716628,-11.57486,0,0
3.717545,-11.576637,0,0
3.718462,-11.578414,0,0
3.719379,-11.580192,0,0
3.720296,-11.581969,0,0
3.721213,-11.583746,0,0
3.72213,-11.585524,0,0
3.723047,-11.587301,0,0
3.723964,-11.589078,0,0
3.724882,-11.590856,0,0
3.725799,-11.592633,0,0
3.726716,-11.59441,0,0
3.727633,-11.596188,0,0
3.72855,-11.597965,0,0
3.729467,-11.599742,0,0
3.730384,-11.60152,0,0
3.731301,-11.603297,0,0
3.732218,-11.605074,0,0
3.733135,-11.606852,0,0
3.734053,-11.608629,0,0
3.73497,-11.610406,0,0
3.735887,-11.612184,0,0
3.736804,-11.613961,0,0
3.737721,-11.615738,0,0
3.738638,-11.617516,0,0
3.739555,-11.619293,0,0
3.740472,-11.62107,0,0
3.741389,-11.622848,0,0
3.742307,-11.624625,0,0
3.743224,-11.626402,0,0
3.744141,-11.62818,0,0
3.745058,-11.629957,0,0
3.745975,-11.631734,0,0
3.746892,-11.633512,0,0
3.747809,-11.635289,0,0
3.748726,-11.637066,0,0
3.749643,-11.638844,0,0
3.75056,-11.640621,0,0
3.751478,-11.642398,0,0
3.752395,-11.644176,0,0
3.753312,-11.645953,0,0
3.754229,-11.64773,0,0
3.755146,-11.649508,0,0
3.756063,-11.651285,0,0
3.75698,-11.653062,0,0
3.757897,-11.65484,0,0
3.758814,-11.656617,0,0
3.759732,-11.658394,0,0
3.760649,-11.660172,0,0
3.761566,-11.661949,0,0
3.762483,-11.663726,0,0
3.7634,-11.665504,0,0
3.764317,-11.667281,0,0
3.765234,-11.669058,0,0
3.766151,-11.670836,0,0
3.767068,-11.672613,0,0
3.767985,-11.67439,0,0
3.768903,-11.676168,0,0
3.76982,-11.677945,0,0
3.770737,-11.679722,0,0
3.771654,-11.6815,0,0
3.772571,-11.683277,0,0
3.773488,-11.685054,0,0
3.774405,-11.686832,0,0
3.775322,-11.688609,0,0
3.776239,-11.690386,0,0
3.777157,-11.692164,0,0
3.778074,-11.693941,0,0
3.778991,-11.695718,0,0
3.779908,-11.697496,0,0
3.780825,-11.699273,0,0
3.781742,-11.70105,0,0
3.782659,-11.702828,0,0
3.783576,-11.704605,0,0
3.784493,-11.706382,0,0
3.78541,-11.70816,0,0
3.786328,-11.709937,0,0
3.787245,-11.711714,0,0
3.788162,-11.713492,0,0
3.789079,-11.715269,0,0
3.789996,-11.717046,0,0
3.790913,-11.718824,0,0
3.79183,-11.720601,0,0
3.792747,-11.722378,0,0
3.793664,-11.724156,0,0
3.794582,-11.725933,0,0
3.795499,-11.72771,0,0
3.796416,-11.729488,0,0
3.797333,-11.731265,0,0
3.79825,-11.733042,0,0
3.799167,-11.73482,0,0
3.800084,-11.736597,0,0
3.801001,-11.738375,0,0
3.801918,-11.740152,0,0
3.802835,-11.741929,0,0
3.803753,-11.743707,0,0
3.80467,-11.745484,0,0
3.805587,-11.747261,0,0
3.806504,-11.749039,0,0
3.807421,-11.750816,0,0
3.808338,-11.752593,0,0
3.809255,-11.754371,0,0
3.810172,-11.756148,0,0
3.811089,-11.757925,0,0
3.812006,-11.759703,0,0
3.812924,-11.76148,0,0
3.813841,-11.763257,0,0
3.814758,-11.765035,0,0
3.815675,-11.766812,0,0
3.816592,-11.768589,0,0
3.817509,-11.770367,0,0
3.818426,-11.772144,0,0
3.819343,-11.773921,0,0
3.82026,-11.775699,0,0
3.821178,-11.777476,0,0
3.822095,-11.779253,0,0
3.823012,-11.781031,0,0
3.823929,-11.782808,0,0
3.824846,-11.784585,0,0
3.825763,-11.786363,0,0
3.82668,-11.78814,0,0
3.827597,-11.789917,0,0
3.828514,-11.791695,0,0
3.829431,-11.793472,0,0
3.830349,-11.795249,0,0
3.831266,-11.797027,0,0
3.832183,-11.798804,0,0
3.8331,-11.800581,0,0
3.834017,-11.802359,0,0
3.834934,-11.804136,0,0
3.835851,-11.805913,0,0
3.836768,-11.807691,0,0
3.837685,-11.809468,0,0
3.838603,-11.811245,0,0
3.83952,-11.813023,0,0
3.840437,-11.8148,0,0
3.841354,-11.816577,0,0
3.842271,-11.818355,0,0
3.843188,-11.820132,0,0
3.844105,-11.821909,0,0
3.845022,-11.823687,0,0
3.845939,-11.825464,0,0
3.846856,-11.827241,0,0
3.847774,-11.829019,0,0
3.848691,-11.830796,0,0
3.849608,-11.832573,0,0
3.850525,-11.834351,0,0
3.851442,-11.836128,0,0
3.852359,-11.837905,0,0
3.853276,-11.839683,0,0
3.854193,-11.84146,0,0
3.85511,-11.843237,0,0
3.856028,-11.845015,0,0
3.856945,-11.846792,0,0
3.857862,-11.848569,0,0
3.858779,-11.850347,0,0
3.859696,-11.852124,0,0
3.860613,-11.853901,0,0
3.86153,-11.855679,0,0
3.862447,-11.857456,0,0
3.863364,-11.859233,0,0
3.864281,-11.861011,0,0
3.865199,-11.862788,0,0
3.866116,-11.864565,0,0
3.867033,-11.866343,0,0
3.86795,-11.86812,0,0
3.868867,-11.869897,0,0
3.869784,-11.871675,0,0
3.870701,-11.873452,0,0
3.871618,-11.875229,0,0
3.872535,-11.877007,0,0
3.873453,-11.878784,0,0
3.87437,-11.880561,0,0
3.875287,-11.882339,0,0
3.876204,-11.884116,0,0
3.877121,-11.885893,0,0
3.878038,-11.887671,0,0
3.878955,-11.889448,0,0
3.879872,-11.891225,0,0
3.880789,-11.893003,0,0
3.881706,-11.89478,0,0
3.882624,-11.896557,0,0
3.883541,-11.898335,0,0
3.884458,-11.900112,0,0
3.885375,-11.901889,0,0
3.886292,-11.903667,0,0
3.887209,-11.905444,0,0
3.888126,-11.907221,0,0
3.889043,-11.908999,0,0
3.88996,-11.910776,0,0
3.890878,-11.912553,0,0
3.891795,-11.914331,0,0
3.892712,-11.916108,0,0
3.893629,-11.917885,0,0
3.894546,-11.919663,0,0
3.895463,-11.92144,0,0
3.89638,-11.923217,0,0
3.897297,-11.924995,0,0
3.898214,-11.926772,0,0
3.899131,-11.928549,0,0
3.900049,-11.930327,0,0
3.900966,-11.932104,0,0
3.901883,-11.933881,0,0
3.9028,-11.935659,0,0
3.903717,-11.937436,0,0
3.904634,-11.939213,0,0
3.905551,-11.940991,0,0
3.906468,-11.942768,0,0
3.907385,-11.944545,0,0
3.908302,-11.946323,0,0
3.90922,-11.9481,0,0
3.910137,-11.949877,0,0
3.911054,-11.951655,0,0
3.911971,-11.953432,0,0
3.912888,-11.955209,0,0
3.913805,-11.956987,0,0
3.914722,-11.958764,0,0
3.915639,-11.960541,0,0
3.916556,-11.962319,0,0
3.917474,-11.964096,0,0
3.918391,-11.965873,0,0
3.919308,-11.967651,0,0
3.920225,-11.969428,0,0
3.921142,-11.971205,0,0
3.922059,-11.972983,0,0
3.922976,-11.97476,0,0
3.923893,-11.976537,0,0
3.92481,-11.978315,0,0
3.925727,-11.980092,0,0
3.926645,-11.981869,0,0
3.927562,-11.983647,0,0
3.928479,-11.985424,0,0
3.929396,-11.987201,0,0
3.930313,-11.988979,0,0
3.93123,-11.990756,0,0
3.932147,-11.992533,0,0
3.933064,-11.994311,0,0
3.933981,-11.996088,0,0
3.934899,-11.997865,0,0
3.935816,-11.999643,0,0
3.936733,-12.00142,0,0
3.93765,-12.003197,0,0
3.938567,-12.004975,0,0
3.939484,-12.006752,0,0
3.940401,-12.008529,0,0
3.941318,-12.010307,0,0
3.942235,-12.012084,0,0
3.943152,-12.013861,0,0
3.94407,-12.015639,0,0
3.944987,-12.017416,0,0
3.945904,-12.019193,0,0
3.946821,-12.020971,0,0
3.947738,-12.022748,0,0
3.948655,-12.024525,0,0
3.949572,-12.026303,0,0
3.950489,-12.02808,0,0
3.951406,-12.029857,0,0
3.952324,-12.031635,0,0
3.953241,-12.033412,0,0
3.954158,-12.035189,0,0
3.955075,-12.036967,0,0
3.955992,-12.038744,0,0
3.956909,-12.040521,0,0
3.957826,-12.042299,0,0
3.958743,-12.044076,0,0
3.95966,-12.045853,0,0
3.960577,-12.047631,0,0
3.961495,-12.049408,0,0
3.962412,-12.051185,0,0
3.963329,-12.052963,0,0
3.964246,-12.05474,0,0
3.965163,-12.056517,0,0
3.96608,-12.058295,0,0
3.966997,-12.060072,0,0
3.967914,-12.061849,0,0
3.968831,-12.063627,0,0
3.969749,-12.065404,0,0
3.970666,-12.067181,0,0
3.971583,-12.068959,0,0
3.9725,-12.070736,0,0
3.973417,-12.072513,0,0
3.974334,-12.074291,0,0
3.975251,-12.076068,0,0
3.976168,-12.077845,0,0
3.977085,-12.079623,0,0
3.978002,-12.0814,0,0
3.97892,-12.083177,0,0
3.979837,-12.084955,0,0
3.980754,-12.086732,0,0
3.981671,-12.088509,0,0
3.982588,-12.090287,0,0
3.983505,-12.092064,0,0
3.984422,-12.093841,0,0
3.985339,-12.095619,0,0
3.986256,-12.097396,0,0
3.987174,-12.099173,0,0
3.988091,-12.100951,0,0
3.989008,-12.102728,0,0
3.989925,-12.104505,0,0
3.990842,-12.106283,0,0
3.991759,-12.10806,0,0
3.992676,-12.109837,0,0
3.993593,-12.111615,0,0
3.99451,-12.113392,0,0
3.995427,-12.115169,0,0
3.996345,-12.116947,0,0
3.997262,-12.118724,0,0
3.998179,-12.120501,0,0
3.999096,-12.122279,0,0
4.000013,-12.124056,0,0
4.00093,-12.125833,0,0
4.001847,-12.127611,0,0
4.002764,-12.129388,0,0
4.003681,-12.131165,0,0
4.004598,-12.132943,0,0
4.005516,-12.13472,0,0
4.006433,-12.136497,0,0
4.00735,-12.138275,0,0
4.008267,-12.140052,0,0
4.009184,-12.141829,0,0
4.010101,-12.143607,0,0
4.011018,-12.145384,0,0
4.011935,-12.147161,0,0
4.012852,-12.148939,0,0
4.01377,-12.150716,0,0
4.014687,-12.152494,0,0
4.015604,-12.154271,0,0
4.016521,-12.156048,0,0
4.017438,-12.157826,0,0
4.018355,-12.159603,0,0
4.019272,-12.16138,0,0
4.020189,-12.163158,0,0
4.021106,-12.164935,0,0
4.022023,-12.166712,0,0
4.022941,-12.16849,0,0
4.023858,-12.170267,0,0
4.024775,-12.172044,0,0
4.025692,-12.173822,0,0
4.026609,-12.175599,0,0
4.027526,-12.177376,0,0
4.028443,-12.179154,0,0
4.02936,-12.180931,0,0
4.030277,-12.182708,0,0
4.031195,-12.184486,0,0
4.032112,-12.186263,0,0
4.033029,-12.18804,0,0
4.033946,-12.189818,0,0
4.034863,-12.191595,0,0
4.03578,-12.193372,0,0
4.036697,-12.19515,0,0
4.037614,-12.196927,0,0
4.038531,-12.198704,0,0
4.039448,-12.200482,0,0
4.040366,-12.202259,0,0
4.041283,-12.204036,0,0
4.0422,-12.205814,0,0
4.043117,-12.207591,0,0
4.044034,-12.209368,0,0
4.044951,-12.211146,0,0
4.045868,-12.212923,0,0
4.046785,-12.2147,0,0
4.047702,-12.216478,0,0
4.04862,-12.218255,0,0
4.049537,-12.220032,0,0
4.050454,-12.22181,0,0
4.051371,-12.223587,0,0
4.052288,-12.225364,0,0
4.053205,-12.227142,0,0
4.054122,-12.228919,0,0
4.055039,-12.230696,0,0
4.055956,-12.232474,0,0
4.056873,-12.234251,0,0
4.057791,-12.236028,0,0
4.058708,-12.237806,0,0
4.059625,-12.239583,0,0
4.060542,-12.24136,0,0
4.061459,-12.243138,0,0
4.062376,-12.244915,0,0
4.063293,-12.246692,0,0
4.06421,-12.24847,0,0
4.065127,-12.250247,0,0
4.066045,-12.252024,0,0
4.066962,-12.253802,0,0
4.067879,-12.255579,0,0
4.068796,-12.257356,0,0
4.069713,-12.259134,0,0
4.07063,-12.260911,0,0
4.071547,-12.262688,0,0
4.072464,-12.264466,0,0
4.073381,-12.266243,0,0
4.074298,-12.26802,0,0
4.075216,-12.269798,0,0
4.076133,-12.271575,0,0
4.07705,-12.273352,0,0
4.077967,-12.27513,0,0
4.078884,-12.276907,0,0
4.079801,-12.278684,0,0
4.080718,-12.280462,0,0
4.081635,-12.282239,0,0
4.082552,-12.284016,0,0
4.08347,-12.285794,0,0
4.084387,-12.287571,0,0
4.085304,-12.289348,0,0
4.086221,-12.291126,0,0
4.087138,-12.292903,0,0
4.088055,-12.29468,0,0
4.088972,-12.296458,0,0
4.089889,-12.298235,0,0
4.090806,-12.300012,0,0
4.091723,-12.30179,0,0
4.092641,-12.303567,0,0
4.093558,-12.305344,0,0
4.094475,-12.307122,0,0
4.095392,-12.308899,0,0
4.096309,-12.310676,0,0
4.097226,-12.312454,0,0
4.098143,-12.314231,0,0
4.09906,-12.316008,0,0
