2.933138,-10.126163,0.469615,-0.090388
2.947992,-10.148935,0.470094,0.22741
2.947992,-10.140079,0.470717,-0.444601
2.942687,-10.15273,0.469902,0.429345
2.997858,-10.194478,0.468177,-6.39339
2.952236,-10.146405,0.470286,-0.27577
2.947992,-10.15273,0.470573,0.525346
2.938443,-10.161586,0.470957,-0.583638
2.941626,-10.138814,0.470526,0.051959
2.868417,-10.083151,0.474504,-12.977777
2.952236,-10.172971,0.471101,-0.970955
2.952236,-10.178032,0.470478,0.048649
2.944809,-10.170441,0.471484,-0.84847
2.941626,-10.15526,0.471388,0.032097
2.958601,-10.178032,0.46995,-8.939088
2.950114,-10.167911,0.471772,-0.206252
2.934199,-10.162851,0.471676,0.339964
2.943748,-10.167911,0.471388,-0.11025
2.959662,-10.176767,0.471005,-0.699502
2.953297,-10.176767,0.471963,-2.225596
2.952236,-10.171706,0.471484,-0.308874
2.960723,-10.186887,0.471436,-0.037422
2.954358,-10.184357,0.471724,0.492242
2.966028,-10.190682,0.471436,-1.133164
2.985126,-10.23243,0.469902,1.210599
2.951175,-10.174236,0.472251,-0.216183
2.961784,-10.188152,0.471867,-0.620052
2.961784,-10.181827,0.472203,0.422724
2.960723,-10.186887,0.472347,-0.252598
2.954358,-10.202068,0.47158,-0.977575
2.955419,-10.191948,0.472491,0.091684
2.961784,-10.210924,0.472059,-0.659777
2.979821,-10.208394,0.472155,-0.341978
2.963906,-10.198273,0.47297,0.38962
2.96815,-10.203333,0.471772,-0.878263
2.971333,-10.207129,0.472347,0.694177
2.848258,-10.100862,0.475127,1.478742
2.992553,-10.242551,0.471724,-0.838539
2.969211,-10.204598,0.473449,0.015545
2.962845,-10.214719,0.472634,-0.547223
2.970272,-10.217249,0.473497,-0.057284
3.208996,-10.456349,0.466308,-11.249748
2.994675,-10.2299,0.472538,-0.494257
2.983004,-10.222309,0.472922,0.426034
2.987248,-10.23496,0.472922,-0.805435
2.987248,-10.231165,0.472682,-0.590258
2.964967,-10.218514,0.473449,-6.135179
2.987248,-10.231165,0.473353,-0.547223
2.96815,-10.231165,0.473449,0.065201
2.970272,-10.240021,0.473833,-0.226114
2.996797,-10.256467,0.47273,-0.504188
3.041359,-10.276708,0.471484,-5.264544
2.969211,-10.210924,0.474216,-0.659777
2.975577,-10.226105,0.474072,0.313481
2.976638,-10.219779,0.474168,0.22741
2.990431,-10.233695,0.474312,-0.43798
2.995736,-10.241286,0.474551,-0.749158
2.992553,-10.262792,0.474168,-0.43467
2.994675,-10.246346,0.473593,-0.666398
2.990431,-10.250141,0.473976,-0.007628
2.994675,-10.240021,0.474168,-0.447911
3.001041,-10.265322,0.474072,0.710729
2.996797,-10.253936,0.474168,0.250583
3.022261,-10.269117,0.474072,-0.335358
2.993614,-10.272913,0.474408,-0.338668
2.995736,-10.258997,0.474312,-0.421428
2.987248,-10.245081,0.475366,-1.629724
2.981943,-10.258997,0.475462,0.614727
2.995736,-10.281768,0.474791,0.38962
3.01059,-10.262792,0.474743,-0.484326
2.994675,-10.261527,0.475366,0.740522
3.025444,-10.299479,0.474456,-0.312185
3.002102,-10.267852,0.475462,-0.057284
3.002102,-10.280503,0.475366,0.008924
2.995736,-10.260262,0.47551,-0.759089
3.012712,-10.270382,0.475606,0.38962
2.99998,-10.276708,0.475318,-0.570396
3.013773,-10.281768,0.47575,-0.381703
3.015895,-10.289359,0.475079,0.333343
3.014834,-10.290624,0.475654,-0.629983
3.008468,-10.267852,0.476037,0.429345
3.024383,-10.290624,0.476037,-0.206252
3.009529,-10.267852,0.47551,-0.365151
2.942687,-10.210924,0.478002,-1.411238
3.026505,-10.305805,0.47551,-0.560465
3.011651,-10.302009,0.476229,-0.010938
3.01059,-10.280503,0.47666,0.06189
3.015895,-10.30707,0.476612,-0.414807
3.056213,-10.341227,0.476229,-6.376838
3.020139,-10.315925,0.476469,-0.047353
3.024383,-10.3096,0.475989,-0.563775
3.026505,-10.323516,0.476612,-0.116871
3.016956,-10.308335,0.477954,-0.805435
3.045603,-10.336167,0.47388,-9.465442
3.009529,-10.294419,0.477044,0.333343
3.009529,-10.299479,0.477811,-0.560465
3.029688,-10.322251,0.476277,-0.424738
3.026505,-10.31466,0.477523,0.06189
2.973455,-10.248876,0.479009,-9.193989
3.016956,-10.318455,0.477619,0.323412
3.025444,-10.327311,0.477187,0.002303
3.028627,-10.337432,0.477092,-0.232735
3.036054,-10.324781,0.477571,0.267135
3.055152,-10.350082,0.476852,-1.222545
3.038176,-10.332371,0.477235,-0.279081
3.026505,-10.326046,0.47805,0.051959
3.045603,-10.337432,0.47714,-0.649846
3.036054,-10.337432,0.477667,0.584934
3.064701,-10.370324,0.475462,0.627969
3.056213,-10.353878,0.477235,-0.507498
3.023322,-10.324781,0.478386,0.296929
3.04242,-10.362733,0.477811,-0.911367
3.049847,-10.346287,0.478002,-0.153286
3.028627,-10.326046,0.479248,-0.543913
3.04242,-10.342492,0.478194,-0.567086
3.050908,-10.333636,0.477187,0.128098
3.048786,-10.352613,0.477619,-0.593569
3.049847,-10.337432,0.478721,-0.494257
3.062579,-10.370324,0.478002,0.230721
3.045603,-10.358938,0.478625,-0.414807
2.835526,-10.110982,0.485623,0.608106
3.033932,-10.362733,0.47944,0.174444
3.073189,-10.399421,0.477379,-0.653156
3.043481,-10.346287,0.479584,0.177754
3.045603,-10.370324,0.478386,-0.464463
3.054091,-10.348817,0.480686,-8.654394
3.038176,-10.366528,0.479344,0.55183
3.054091,-10.362733,0.479776,-0.090388
3.048786,-10.363998,0.479248,-0.639915
3.056213,-10.385505,0.479344,0.465759
3.065762,-10.38677,0.478002,-6.102075
3.048786,-10.380444,0.478913,-0.259218
3.047725,-10.38424,0.479632,0.104926
3.05303,-10.370324,0.480207,-0.749158
3.060457,-10.399421,0.4792,0.498863
3.03181,-10.352613,0.481405,-6.201387
3.071067,-10.39436,0.478769,-0.328737
3.070006,-10.399421,0.479728,0.2241
3.064701,-10.380444,0.479488,-0.613431
3.061518,-10.39436,0.479919,0.38962
3.045603,-10.367794,0.481165,0.608106
3.068945,-10.39689,0.47968,-0.001007
3.079555,-10.410806,0.479728,0.207548
3.076372,-10.399421,0.480351,-0.755779
3.076372,-10.412071,0.47968,-0.206252
3.064701,-10.393095,0.480974,-0.563775
3.080616,-10.401951,0.480447,-0.557154
3.078494,-10.422192,0.479488,0.859697
3.067884,-10.408276,0.48083,-0.053974
3.081677,-10.425987,0.480015,-0.424738
3.072128,-10.408276,0.480974,-0.762399
3.076372,-10.410806,0.481309,-0.596879
3.083799,-10.422192,0.480255,-0.18639
3.068945,-10.405746,0.481309,0.005614
3.070006,-10.414601,0.481309,-0.229425
3.088043,-10.424722,0.481453,0.819972
3.077433,-10.410806,0.481022,0.118167
3.098653,-10.434843,0.481213,-0.338668
3.071067,-10.432313,0.481501,0.273756
3.091226,-10.425987,0.481309,-0.60019
3.068945,-10.419662,0.482076,-0.35853
3.077433,-10.422192,0.482172,-0.10363
3.109263,-10.465205,0.481022,-0.411497
3.080616,-10.434843,0.482412,0.290308
3.096531,-10.437373,0.481357,-0.305564
3.10608,-10.458879,0.48107,-0.570396
3.064701,-10.399421,0.483131,0.230721
3.297059,-10.632195,0.477811,-3.903969
3.078494,-10.424722,0.48246,-0.100319
3.092287,-10.444963,0.482603,-0.10694
3.094409,-10.457614,0.482076,-0.745847
3.09547,-10.444963,0.482843,-0.265839
2.984065,-10.353878,0.485048,-7.346786
3.088043,-10.451289,0.482603,0.051959
3.100775,-10.455084,0.482364,0.495553
3.091226,-10.446228,0.482795,-0.702812
3.107141,-10.470265,0.481932,-0.063905
3.119873,-10.484181,0.481741,-14.864705
3.111385,-10.47659,0.482843,-0.785572
3.092287,-10.465205,0.48337,0.300239
3.097592,-10.465205,0.483226,-0.063905
3.09547,-10.444963,0.483322,0.243962
3.098653,-10.455084,0.483993,-5.208267
3.097592,-10.457614,0.484137,-0.653156
3.103958,-10.467735,0.482603,-0.345289
3.103958,-10.47406,0.483658,0.085063
3.097592,-10.460144,0.484281,-0.778951
3.140032,-10.509482,0.481501,1.96206
3.111385,-10.47406,0.483466,0.068511
3.112446,-10.47659,0.483562,-0.636604
3.100775,-10.482916,0.483466,0.068511
3.110324,-10.479121,0.484233,-0.249287
3.103958,-10.480386,0.483466,-0.994127
3.109263,-10.472795,0.484616,0.455828
3.099714,-10.472795,0.484089,-0.156596
3.128361,-10.495567,0.48337,0.429345
3.110324,-10.490506,0.484089,-0.173148
3.130483,-10.518338,0.483897,-0.626673
3.131544,-10.509482,0.48361,0.214169
3.132605,-10.536049,0.484425,-0.130113
3.120934,-10.504422,0.48452,0.416103
3.123056,-10.508217,0.483849,0.336654
3.147458,-10.523398,0.483562,-0.226114
3.115629,-10.490506,0.485191,0.267135
3.359657,-10.727076,0.477619,-4.969918
3.146397,-10.533519,0.484281,-0.725985
3.112446,-10.487976,0.486677,0.257204
3.130483,-10.524663,0.484233,-1.063646
3.124117,-10.508217,0.485191,-0.070526
3.098653,-10.503157,0.485287,-8.915915
3.145336,-10.527194,0.484473,-0.543913
3.131544,-10.520868,0.485527,0.197617
3.131544,-10.510747,0.485191,-0.68295
3.131544,-10.518338,0.485287,0.068511
3.184593,-10.574001,0.483993,-9.899104
3.128361,-10.515808,0.485479,-0.669708
3.126239,-10.529724,0.485287,-0.073836
3.135788,-10.537314,0.485431,-0.057284
3.145336,-10.547435,0.485096,-0.68626
3.119873,-10.508217,0.487396,-2.58312
3.1273,-10.523398,0.486438,0.313481
3.130483,-10.522133,0.485719,0.108236
3.125178,-10.527194,0.48639,0.2241
3.155946,-10.5487,0.485767,-1.037163
3.155946,-10.577797,0.485,1.174185
3.128361,-10.522133,0.486677,-0.120182
3.140032,-10.529724,0.486485,-0.454532
3.136849,-10.55376,0.486725,-0.140044
3.129422,-10.529724,0.487013,-0.368462
3.142154,-10.55882,0.486773,-1.954143
3.148519,-10.55882,0.48639,0.174444
3.145336,-10.5487,0.486821,-0.262529
3.144276,-10.552495,0.486438,-0.365151
3.134727,-10.547435,0.487252,0.591554
3.168678,-10.577797,0.486677,0.002303
3.153824,-10.549965,0.487252,0.260514
3.146397,-10.557555,0.487109,-0.252598
3.151702,-10.570206,0.486917,-0.788883
3.153824,-10.55882,0.487636,-0.10363
3.1708,-10.592978,0.487156,-0.153286
3.133666,-10.5487,0.488403,0.204238
3.168678,-10.577797,0.487013,0.945767
3.172922,-10.591713,0.487013,-0.709433
3.162312,-10.579062,0.48778,0.283687
3.176105,-10.595508,0.487444,-1.0173
3.154885,-10.566411,0.488019,-0.527361
3.154885,-10.600568,0.488786,0.575002
3.163373,-10.586652,0.487588,-0.76571
3.158068,-10.570206,0.488355,0.131409
3.168678,-10.594243,0.488211,0.088374
3.1708,-10.592978,0.487875,-0.805435
3.393609,-10.780209,0.482172,-1.550275
3.182471,-10.609424,0.488355,-0.481015
3.162312,-10.585387,0.488882,0.068511
3.153824,-10.584122,0.488882,0.194306
3.167617,-10.610689,0.488403,-0.626673
3.165495,-10.590447,0.486198,-5.784277
3.175044,-10.608159,0.488403,0.032097
3.165495,-10.617014,0.488163,-0.739227
3.146397,-10.571471,0.490032,0.243962
3.165495,-10.617014,0.487875,0.30355
3.201569,-10.608159,0.489217,-13.272402
3.177166,-10.613219,0.488882,0.025476
3.185654,-10.63346,0.488834,-0.563775
3.169739,-10.609424,0.489553,-0.044042
3.178227,-10.614484,0.489457,-0.070526
3.19202,-10.62334,0.489313,-3.923832
3.171861,-10.594243,0.489697,0.608106
3.184593,-10.620809,0.489553,-0.047353
3.193081,-10.617014,0.489505,-0.325426
3.1708,-10.63093,0.489936,0.333343
3.200508,-10.658762,0.48869,-0.199631
3.183532,-10.634725,0.489745,-0.239356
3.177166,-10.614484,0.490224,0.035407
3.179288,-10.619544,0.490416,-0.533982
3.173983,-10.622074,0.490224,0.382999
3.173983,-10.622074,0.490847,-1.493998
3.200508,-10.63346,0.489984,-0.775641
3.207935,-10.656232,0.48893,0.277066
3.205813,-10.643581,0.490991,-0.785572
3.173983,-10.613219,0.491039,0.121478
3.201569,-10.649906,0.489793,0.330033
3.194142,-10.652436,0.490176,-0.550534
3.164434,-10.606894,0.493387,1.028527
3.211118,-10.647376,0.490368,-0.835228
3.193081,-10.63599,0.490847,0.263825
3.16019,-10.62334,0.491949,0.339964
3.214301,-10.673943,0.49008,-0.616742
3.314035,-10.767559,0.486917,-2.616224
3.197325,-10.665087,0.490751,-0.292322
3.220667,-10.686593,0.490272,-0.742537
3.195203,-10.648641,0.49171,-0.18639
3.199447,-10.668882,0.490847,-0.669708
3.147458,-10.608159,0.491853,-8.800051
3.194142,-10.653701,0.491997,0.151271
3.207935,-10.670147,0.490847,-0.249287
3.196264,-10.657497,0.492237,0.760385
3.225972,-10.690389,0.489936,-0.471084
3.21324,-10.677738,0.491326,-8.876191
3.211118,-10.681533,0.492381,-0.259218
3.222789,-10.692919,0.491326,-0.709433
3.198386,-10.667617,0.492524,0.075132
3.208996,-10.682798,0.492189,-0.202942
3.187776,-10.670147,0.492333,0.353206
3.205813,-10.666352,0.492812,0.194306
3.233399,-10.701774,0.491853,-0.298943
3.218545,-10.692919,0.491901,-0.626673
3.20263,-10.666352,0.493052,0.30686
3.20263,-10.699244,0.492333,-2.083249
3.208996,-10.676473,0.492572,0.015545
3.218545,-10.692919,0.492908,0.217479
3.224911,-10.706835,0.492189,-1.123233
3.225972,-10.701774,0.493195,0.068511
3.21324,-10.701774,0.493004,-0.219494
3.230216,-10.71569,0.49286,-0.067215
3.235521,-10.706835,0.492237,0.598175
3.200508,-10.694184,0.493387,-0.567086
3.225972,-10.722016,0.492956,-0.053974
3.231277,-10.711895,0.4931,0.300239
3.23446,-10.722016,0.492668,-0.888195
3.221728,-10.70304,0.493435,0.300239
3.221728,-10.71822,0.493387,-0.76902
3.238704,-10.71063,0.493387,-0.097009
3.229155,-10.71316,0.493675,-0.100319
3.24507,-10.732136,0.493483,-0.590258
3.241887,-10.739727,0.4931,0.38631
3.225972,-10.700509,0.494777,-0.255908
3.240826,-10.733401,0.493195,-0.318806
3.230216,-10.7081,0.494346,0.240652
3.229155,-10.7081,0.494058,-0.375082
3.237643,-10.681533,0.493866,-0.424738
3.23446,-10.735932,0.494154,0.243962
3.238704,-10.71822,0.494298,-0.35191
3.242948,-10.740992,0.49425,0.124788
3.230216,-10.720751,0.495304,0.313481
3.109263,-10.63599,0.49794,3.673537
3.246131,-10.753643,0.494442,0.190996
3.237643,-10.733401,0.49425,-0.709433
3.242948,-10.740992,0.494873,-0.957713
3.257802,-10.754908,0.494394,-0.52405
3.186715,-10.700509,0.497461,-15.89755
3.242948,-10.742257,0.494921,0.164513
3.250375,-10.759968,0.494873,0.075132
3.263107,-10.754908,0.494298,-0.348599
3.252497,-10.759968,0.495208,0.14465
3.227033,-10.730871,0.496838,-10.984916
3.249314,-10.747317,0.494921,-0.335358
3.253558,-10.752378,0.495736,0.237342
3.257802,-10.776414,0.495496,-0.921299
3.246131,-10.756173,0.495879,0.667694
3.293876,-10.819427,0.4931,-0.461153
3.250375,-10.753643,0.496023,-0.378393
3.270534,-10.766293,0.4954,0.505484
3.263107,-10.773884,0.4954,-0.706123
3.258863,-10.776414,0.495688,-0.308874
3.235521,-10.757438,0.496263,-2.533464
3.253558,-10.772619,0.496454,-0.716054
3.257802,-10.767559,0.495975,0.525346
3.262046,-10.772619,0.495831,-0.60019
3.282205,-10.789065,0.495927,-0.212873
3.279022,-10.796655,0.495831,-0.199631
3.270534,-10.786535,0.495975,-0.696191
3.267351,-10.784005,0.49679,0.55183
3.259924,-10.796655,0.496502,-0.1897
3.281144,-10.791595,0.496742,-0.120182
3.2769,-10.808041,0.495975,1.031838
3.283266,-10.79792,0.496646,-0.52405
3.354352,-10.904187,0.492812,-1.219235
3.271595,-10.808041,0.497173,-0.222804
3.267351,-10.784005,0.496934,-0.76571
3.2769,-10.79033,0.496694,0.098305
3.246131,-10.772619,0.497844,0.214169
3.175044,-10.753643,0.500193,0.684246
3.2769,-10.811836,0.496886,-0.02418
3.284327,-10.815632,0.49679,-0.795503
3.284327,-10.808041,0.497269,-0.388324
3.2769,-10.818162,0.497509,0.181065
3.241887,-10.754908,0.498851,-12.438181
3.284327,-10.824487,0.497605,0.435966
3.288571,-10.809306,0.497701,-0.004318
3.295998,-10.837138,0.497221,-0.514119
3.275839,-10.819427,0.497796,0.366447
3.232338,-10.771354,0.500385,-7.280578
3.284327,-10.815632,0.498276,-0.143354
3.28751,-10.810571,0.49842,-0.004318
3.305547,-10.849789,0.497078,-0.795503
3.305547,-10.820692,0.498276,0.545209
3.327828,-10.890271,0.495736,0.230721
3.305547,-10.866235,0.497317,0.018855
3.285388,-10.832078,0.498372,0.647831
3.290693,-10.848524,0.498659,-0.825297
3.273717,-10.842198,0.498467,-0.308874
3.28751,-10.843463,0.498947,-2.50698
3.29812,-10.8675,0.497892,-0.610121
3.293876,-10.848524,0.498755,0.382999
3.279022,-10.819427,0.499474,-0.620052
3.291754,-10.842198,0.498899,0.025476
3.305547,-10.862439,0.49842,1.356257
3.290693,-10.848524,0.499378,-0.285702
3.310852,-10.861174,0.498947,0.012234
3.314035,-10.862439,0.498755,-0.725985
3.302364,-10.858644,0.498995,-0.927919
3.293876,-10.857379,0.499666,0.290308
3.29812,-10.863705,0.499091,-0.629983
3.297059,-10.852319,0.500385,-0.183079
3.302364,-10.862439,0.499138,-0.10363
3.317218,-10.890271,0.498947,-0.745847
3.303425,-10.8675,0.500385,-0.368462
3.312974,-10.856114,0.500289,-0.001007
3.302364,-10.86497,0.500241,-0.385014
3.295998,-10.871295,0.500385,-0.007628
3.311913,-10.87509,0.499666,-0.533982
3.311913,-10.886476,0.499809,0.207548
3.31934,-10.880151,0.500528,-0.239356
3.376633,-10.942139,0.497988,-0.6035
3.321462,-10.889006,0.500289,0.051959
3.305547,-10.873825,0.50048,-0.255908
3.306608,-10.86497,0.500864,-0.063905
3.307669,-10.887741,0.501008,0.419414
3.086982,-10.657497,0.508293,3.213392
3.311913,-10.886476,0.500768,-0.166527
3.334193,-10.909247,0.50048,-0.030801
3.333132,-10.895332,0.500864,-0.719364
3.321462,-10.890271,0.501103,0.243962
3.453025,-11.021839,0.497701,-15.619476
3.324645,-10.900392,0.501103,-0.116871
3.32995,-10.907982,0.500528,0.508794
3.34162,-10.907982,0.501008,-0.76902
3.353291,-10.915573,0.501008,-0.176458
3.337376,-10.915573,0.501391,-6.433115
3.326767,-10.920633,0.501247,-0.639915
3.312974,-10.895332,0.502206,0.581623
3.326767,-10.906717,0.50187,-0.725985
3.32995,-10.923163,0.501343,-0.146665
3.314035,-10.906717,0.501774,-3.49348
3.337376,-10.914308,0.502302,-0.755779
3.332071,-10.914308,0.501918,-0.030801
3.323584,-10.911778,0.50235,0.075132
3.324645,-10.907982,0.502589,-0.166527
3.306608,-10.890271,0.503883,-1.384755
3.342681,-10.925693,0.50211,-0.563775
3.337376,-10.920633,0.50187,0.406172
3.349047,-10.937079,0.502158,-0.292322
3.34162,-10.932019,0.50187,-0.421428
3.343742,-10.938344,0.502589,1.313222
3.338437,-10.918103,0.50235,-0.533982
3.336315,-10.915573,0.50326,-0.216183
3.338437,-10.940874,0.502973,0.06189
3.357535,-10.959851,0.502637,-0.76571
3.333132,-10.932019,0.503308,-0.226114
3.344803,-10.940874,0.503164,-0.255908
3.364962,-10.926959,0.503596,0.320102
3.327828,-10.915573,0.504506,0.47238
3.371328,-10.963646,0.502733,-0.199631
3.328889,-10.934549,0.503835,-0.729295
3.358596,-10.956055,0.5035,-0.19301
3.214301,-10.79539,0.507047,-1.732347
3.353291,-10.942139,0.503883,-0.11025
3.357535,-10.937079,0.503883,-0.43467
3.356474,-10.953525,0.503356,0.091684
3.364962,-10.958585,0.503692,0.426034
3.340559,-10.938344,0.504746,-10.167247
3.367084,-10.978827,0.503116,0.363137
3.372389,-10.977562,0.503692,-0.328737
3.347986,-10.961116,0.504171,-1.143095
3.350108,-10.95226,0.504506,0.230721
3.358596,-10.961116,0.503931,-2.33815
3.357535,-10.964911,0.504938,-0.312185
3.372389,-10.981357,0.504123,0.598175
3.372389,-10.990212,0.503979,-0.666398
3.364962,-10.967441,0.504602,0.05527
3.32995,-10.962381,0.506184,-3.678862
3.369206,-10.986417,0.504746,-0.418118
3.360718,-10.968706,0.505273,0.71735
3.359657,-10.983887,0.504794,-0.586948
3.369206,-10.983887,0.505129,-0.378393
3.35223,-10.973766,0.5058,0.843145
3.372389,-10.999068,0.504938,-0.679639
3.374511,-10.997803,0.50465,0.161202
3.399975,-11.0269,0.504267,0.128098
3.366023,-10.996538,0.505609,-0.173148
3.376633,-11.004128,0.505465,0.247273
3.386182,-10.991478,0.505369,-0.431359
3.388304,-11.011719,0.505417,-0.471084
3.374511,-11.004128,0.505561,-0.229425
3.370267,-11.005393,0.50628,-0.623363
3.361779,-10.985152,0.50628,-0.735916
3.378755,-11.001598,0.50604,0.293618
3.399975,-11.014249,0.505225,-0.341978
3.382999,-11.004128,0.506136,0.273756
3.392548,-11.018044,0.505752,-0.590258
3.399975,-11.02437,0.505752,-0.222804
3.367084,-11.001598,0.50719,0.121478
3.377694,-11.019309,0.506376,-0.553844
3.380877,-11.006659,0.506471,0.316791
3.381938,-11.023105,0.506951,0.316791
3.37345,-11.028165,0.506423,-0.497567
3.414829,-11.03702,0.505944,0.608106
3.301303,-10.942139,0.508916,0.627969
3.398914,-11.049671,0.505992,-0.43798
3.389365,-11.018044,0.507813,-0.202942
3.378755,-11.02437,0.507286,-0.659777
3.39467,-11.035755,0.506903,0.316791
3.492282,-11.11166,0.5035,-7.624859
3.401036,-11.050936,0.506999,-0.620052
3.404219,-11.042081,0.507574,0.339964
3.39467,-11.035755,0.507382,-0.835228
3.386182,-11.023105,0.508197,0.210858
3.311913,-10.9472,0.511791,-12.110452
3.398914,-11.054732,0.507574,-0.874953
3.408463,-11.055997,0.507238,0.296929
3.409524,-11.067382,0.507526,-0.828607
3.407402,-11.054732,0.507718,0.028786
3.43711,-11.097744,0.505273,-6.681395
3.390426,-11.039551,0.508532,-0.762399
3.387243,-11.03702,0.509347,0.243962
3.403158,-11.062322,0.507813,-0.762399
